,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
482,0,10.093662337662336,5.149569116788087,9.547684891929173,0.7609675303369281,1.234492025711342,1,TCSG,PROTON,
483,1,10.093662337662336,5.844924946570938,9.547684891929173,0.7609675303369281,1.234492025711342,1,TCSG,PROTON,
484,1,30.4804,5.628446244846088,29.89718438591102,0.16677721886484742,4.853651544155522,1,TCSG,PROTON,
485,0,13.36851020408163,4.552612696880169,12.95024029899736,1.0680369591632262,1.8851041379127211,1,TCSG,PROTON,
486,1,23.597112359550557,3.876936749072305,21.158554931054613,0.25371601018869955,6.150620324486351,1,TCSG,PROTON,
487,0,92.10852439024391,2.860142847031345,79.93890287567126,0.3977051412117684,12.15919518684384,1,TCSG,PROTON,
488,1,4.529764705882354,5.477567149704527,4.5308758435232095,6.9684502998851725,1.6231248813417547,1,TCSG,PROTON,
489,1,8.045070707070707,4.106535372113812,8.098959605829041,2.096111521156629,2.7868589659738183,1,TCSG,PROTON,
490,0,452.9895227272728,1.9614282368403035,315.0029833439312,0.14276687774341168,97.86473691054778,1,TCSG,PROTON,
491,1,9.16708695652174,5.1626890381047446,9.469799905609381,0.384311256269329,1.5973558178889695,1,TCSG,PROTON,
492,0,881.3554897959183,1.7055897711654808,686.6433272958595,0.17537065560257228,138.04383669501578,1,TCSG,PROTON,
493,1,280.50474999999994,3.37281965386046,320.3966010553637,0.4532469244336985,99.38249255632653,1,TCSG,PROTON,
0,1,16.13064130434783,3.1906508538498364,14.912727807658046,0.6915498462682168,4.548055686093757,1,TCT,PROTON, 
1,0,2.7390864197530864,3.6123578245581687,2.2523898959773843,0.3926848877755085,0.9709424340461538,0,TCT,PROTON, 
2,1,2.7390864197530864,3.413439442148578,2.2523898959773843,0.3926848877755085,0.9709424340461538,0,TCT,PROTON, 
3,0,13.769623655913982,5.324741553629845,11.267322371928243,0.2664938157946884,5.806700559212268,1,TCT,PROTON, 
4,0,94.2951287128713,3.1110835008860005,92.541702379194,0.3620129800558575,10.626448793106745,1,TCT,PROTON, 
5,0,3.3703707865168537,4.7740411778301794,2.6393714524677847,0.3204358483192469,1.1070802074931991,0,TCT,PROTON, 
6,1,3.3703707865168537,1.9175732064284556,2.6393714524677847,0.3204358483192469,1.1070802074931991,0,TCT,PROTON, 
7,0,3052.886638297873,3.4850500598160314,3015.565667126081,0.5852393743796436,70.86537168473431,1,TCT,PROTON, 
8,0,92.07810309278351,3.803319471671376,86.31123955645691,0.7083143265634333,9.826350921372153,1,TCT,PROTON, 
9,1,114.96980769230768,2.1414026656254483,82.01097748490699,0.135055590527854,32.325600013893464,1,TCT,PROTON, 
10,1,811.0716470588237,1.502177989319344,749.282281144112,0.3173777518208674,86.86206214222281,1,TCT,PROTON, 
11,1,217.567967032967,2.4354460167262557,208.12956877909562,0.37061459217948,29.60072834468777,1,TCT,PROTON, 
12,1,5.369337078651682,3.13859316066297,5.774318781584406,0.8872337057875737,3.2949009050859503,1,TCT,PROTON, 
13,1,7403.14605882353,0.7081494413781433,5778.340531182343,0.2727036666988918,425.91110933911835,1,TCT,PROTON, 
14,1,9.72232558139535,2.5377219649352316,10.104804105318628,0.3921273896000842,2.9115332247006287,1,TCT,PROTON, 
15,1,57.97254838709678,2.7609871478451207,52.37634579829212,0.6765656853266819,7.849895176493377,1,TCT,PROTON, 
16,1,9.701821782178218,2.4610150037784995,10.130086478604063,0.5884629326333909,3.52639675649892,1,TCT,PROTON, 
17,1,20077.829010526308,0.6604090295998415,18140.888341157795,0.3851234436241424,495.81271493496916,1,TCT,PROTON, 
18,0,111.45123655913977,3.9056627722302943,87.15841161188688,0.1451634065586111,21.039032698450036,1,TCT,PROTON, 
19,0,14.857533333333333,3.524833736297949,14.615406972667445,1.0054807756830264,4.684739557116247,1,TCT,PROTON, 
20,0,6.274898876404494,3.1588239126643023,6.779704661834983,0.2241872875893044,2.8487566249546745,1,TCT,PROTON, 
21,1,154.07741025641025,3.3431450570809234,150.76455861276403,0.5399354114450805,8.440998363107255,1,TCT,PROTON, 
22,1,4124.601326315789,1.0980294709009413,2883.2053051922608,0.10464285717452987,227.38196303374943,1,TCT,PROTON, 
23,1,90.03764356435644,3.496558979394388,91.66518398147778,0.6722983084391208,7.170248778820144,1,TCT,PROTON, 
24,1,13.670333333333335,3.906757030524364,10.563960421837736,0.15957541188318838,3.0157836922421724,1,TCT,PROTON, 
25,0,3991.632364583333,2.784857353734272,3968.314057094354,0.4087453315072072,125.86301465958044,1,TCT,PROTON, 
26,0,97.61398734177216,4.33642073652908,99.50326312083948,0.19763284589332397,13.405791347240086,1,TCT,PROTON, 
27,0,1510.262792079208,2.514328353657228,1403.954344810776,1.1546441850182645,122.78521888241218,1,TCT,PROTON, 
28,1,105.97639603960396,1.7322988727895412,106.34993866194222,0.38780695319433617,28.078902002884497,1,TCT,PROTON, 
29,0,2.3771098901098906,4.718344030755493,1.7097476965997096,0.24675555190136986,0.7732424316870437,0,TCT,PROTON, 
30,1,2.3771098901098906,1.8618760593537695,1.7097476965997096,0.24675555190136986,0.7732424316870437,0,TCT,PROTON, 
31,1,11.148786516853928,1.7902654416863173,8.336734024413149,0.10559533763595436,3.4174758635598965,1,TCT,PROTON, 
32,1,80.06765686274511,2.665506324288517,64.67184168959453,0.28554552984246423,14.283658584795171,1,TCT,PROTON, 
33,1,115.48794505494507,3.413459771474594,109.44979825432978,0.476759418280546,8.112491489157764,1,TCT,PROTON, 
34,0,85.11524999999997,5.720892678099832,99.28263898775616,0.23683799444632356,24.3628254398178,1,TCT,PROTON, 
35,1,9.833647727272727,2.320385574991157,10.723050238073373,0.5099112272279996,4.58872820522864,1,TCT,PROTON, 
36,1,55.088778947368425,2.856467971401724,49.726553151653526,0.13880669795660158,10.52685945537267,1,TCT,PROTON, 
37,0,615.1338235294119,2.6336793831029826,532.1404768402318,0.4027914574633861,55.64584525670482,1,TCT,PROTON, 
38,1,47.76311538461538,2.577982236028297,42.469289194150456,0.5782147878960505,6.52983319139293,1,TCT,PROTON, 
39,1,4.232988636363637,2.966002498060321,4.662923658913363,0.541684056917705,1.7319764055042972,1,TCT,PROTON, 
40,0,91.27224719101123,3.262261471517289,79.50675809327277,0.21115223056779725,6.221775738525668,1,TCT,PROTON, 
41,0,26.818292682926828,4.2891975780139555,22.575785807727037,0.18981237901592712,4.833363049561451,1,TCT,PROTON, 
42,0,132.15234567901229,4.154960395989675,120.02785214501816,0.2871533120323591,14.096047290931873,1,TCT,PROTON, 
43,1,111.04791463414635,2.0519112109425928,108.1271873360966,0.6280105481119371,12.77936820954061,1,TCT,PROTON, 
44,1,199.90250602409643,2.237286367071363,196.65858073245064,0.31254592792670777,21.099199750175856,1,TCT,PROTON, 
45,0,38.30618181818181,5.8361212946747285,37.52345377884182,0.21860836552888854,5.066646667967748,1,TCT,PROTON, 
46,0,309.02492,3.349785559777509,251.97755987913914,0.32542229294494235,11.104327436493328,1,TCT,PROTON, 
47,1,72.67616494845363,1.2492074415322303,72.99729998068959,42.238716580215005,39.22270000021485,1,TCT,PROTON, 
48,0,8.643929411764706,5.1265819039749525,6.830964914238992,0.3374188846134449,1.9756779053959583,1,TCT,PROTON, 
49,1,39.32573076923077,3.2383912656281386,29.348174966840528,0.1361265890145455,5.9801664767546665,1,TCT,PROTON, 
50,0,84.30271739130436,4.256853383565243,73.68217110742637,0.18530448806337926,15.072119262369325,1,TCT,PROTON, 
51,0,6.0389,5.1841121248425015,5.549116262799732,0.3129395969322561,1.3613684380188873,1,TCT,PROTON, 
52,0,13.180626373626373,5.548470190336982,10.737976167024627,0.3518845227987685,4.631116752399869,1,TCT,PROTON, 
53,1,3265.308388888889,1.0264188532334886,2934.5508725012232,0.2276683194999756,277.3330479934275,1,TCT,PROTON, 
54,1,140.4162682926829,2.198932886492997,106.10186376027326,0.29371954223429403,21.34065093777456,1,TCT,PROTON, 
55,1,9.131285714285713,3.5407472068907166,5.296367845689345,0.10292324831091408,3.1883554162719063,1,TCT,PROTON, 
56,0,16.135116279069763,4.49374947443191,14.42372687920813,0.30557894796388263,2.9852184484979936,1,TCT,PROTON, 
57,1,5.601216216216213,4.666340137034559,7.105942780824788,0.4480012445558023,3.0507341366729834,1,TCT,PROTON, 
58,0,73.43363636363638,3.2145210597389875,68.11675145074238,0.2051117451379532,5.4759141988177955,1,TCT,PROTON, 
59,1,102.63948275862069,1.8459625887610025,96.56306662755138,0.09968301516477134,23.550935533011145,1,TCT,PROTON, 
60,0,11.857511111111116,2.9599055302547117,6.132840271673596,0.08033304342316712,4.4477095639784725,1,TCT,PROTON, 
61,0,132.16800999999998,3.375106290896228,100.96061529840686,0.1931575326196948,25.34317174786564,1,TCT,PROTON, 
62,1,473.9328365384615,1.1935102944575449,423.1563314313841,0.5928405526958932,59.28167950870435,1,TCT,PROTON, 
63,0,70.52303,5.222465605420869,72.17350035436837,0.33851781231159217,10.322739591206217,1,TCT,PROTON, 
64,0,115.80860204081628,6.699571119555018,96.80063291133078,201.32011514608104,82.93236709597322,1,TCT,PROTON, 
65,0,4.335629213483147,4.6727323837976185,4.479329166499876,0.4962923224425607,1.1605309079560209,1,TCT,PROTON, 
66,1,4.335629213483147,3.074670693032359,4.479329166499876,0.4962923224425607,1.1605309079560209,1,TCT,PROTON, 
67,1,16403.357727272727,0.7081494413781433,15091.576402478724,0.5541685149250546,268.88903214083945,1,TCT,PROTON, 
68,0,4.439358024691359,4.353120045644567,3.730626782990994,0.16515730597052808,1.3704025209009056,1,TCT,PROTON, 
69,0,23.0199012345679,4.608809916167008,20.910924364088665,0.15480472862764158,3.5163460499545978,1,TCT,PROTON, 
70,1,17.368587499999997,3.7078386481147727,15.500444027085983,0.2424360679791892,4.615895062491256,1,TCT,PROTON, 
71,1,1025.0020804597702,1.3040183396644518,961.9929552608464,0.5561075758198187,100.97456274110073,1,TCT,PROTON, 
72,1,131.24835483870967,2.21810962678218,111.5471953912871,0.3551844631782182,20.647945955132997,1,TCT,PROTON, 
73,1,31.85318292682927,2.2308941203083017,29.515071840037713,0.3968046130578723,5.8676787768943575,1,TCT,PROTON, 
74,0,11.050234693877552,4.3602909424182315,10.101399365654471,0.1739536794560207,4.607494023917456,1,TCT,PROTON, 
75,1,6.985547368421052,3.5407472068907166,6.672181911836097,0.17640484853716462,1.900744256666404,1,TCT,PROTON, 
76,1,1404.6202551020408,1.5038229710165063,1174.3710767234738,0.266807585609016,62.40374934605833,1,TCT,PROTON, 
77,1,46.87679268292682,2.7806273419315506,45.79894175483801,0.683692466370168,6.957339921828144,1,TCT,PROTON, 
78,0,4.9176063829787235,4.606949736606123,4.742011317110932,0.5184419673036549,0.9891830584213458,1,TCT,PROTON, 
79,1,4.9176063829787235,1.7504817652043994,4.742011317110932,0.5184419673036549,0.9891830584213458,0,TCT,PROTON, 
80,0,128.8169673913044,5.2991857073915,0.00019805762826091868,-0.15216226457514095,62.755577441067885,1,TCT,PROTON, 
81,1,9.592504950495051,1.3049045886069155,7.018041115979417,0.31550835635124874,4.071274887453304,1,TCT,PROTON, 
82,0,6.866805194805193,6.571229672426747,4.914815819390106,0.18036333641452448,2.3012498360624374,0,TCT,PROTON, 
83,0,57.12931578947369,3.534912459972754,41.57728687482118,0.1864884383259309,17.885895204003862,1,TCT,PROTON, 
84,1,290.47891891891885,1.010505382640721,357.32243347681566,0.5614777850083276,48.35139624461306,1,TCT,PROTON, 
85,1,9.032797752808989,2.5760754455135983,9.469685732931927,0.5540322037249733,1.8125490661222847,1,TCT,PROTON, 
86,1,29.364050505050503,3.1130241736107256,28.707490780077528,0.5664989409439671,6.122556217240889,1,TCT,PROTON, 
87,1,85.91655208333334,3.8800937851780497,83.65166488999581,0.2737087869136411,8.444898299441164,1,TCT,PROTON, 
88,1,8.676448275862068,1.6788711475369462,7.88288421470359,0.368371966542089,3.8699435889319167,1,TCT,PROTON, 
89,1,399.8988910891089,2.3267778217542183,296.9024349744138,0.2609550223505237,38.08819885743823,1,TCT,PROTON, 
90,0,7.398261904761903,3.532790471594333,7.736841940859094,0.2388922479850956,1.8781635942649424,1,TCT,PROTON, 
91,1,6.595139999999999,2.442717735989775,6.554560489571648,0.3695734961123821,2.22321589276283,1,TCT,PROTON, 
92,1,5.202708333333332,1.6072605298694935,3.8758990747012088,0.16681145496644528,1.9592684945988228,1,TCT,PROTON, 
93,0,2.210465909090909,7.651519375384063,2.351606440080117,0.3845456362808258,1.1850415395483982,0,TCT,PROTON, 
94,1,2.210465909090909,5.714668606176567,2.351606440080117,0.3845456362808258,1.1850415395483982,0,TCT,PROTON, 
95,1,470.5072375,1.296947853310532,384.2686015153292,0.2255826623203354,75.76195875172692,1,TCT,PROTON, 
96,0,3.2463761467889887,4.6387766777916575,3.0855911185594853,3.00452597633778,3.9742972287365887,0,TCT,PROTON, 
97,0,281.9019135802469,3.978367648191816,270.5750282070548,0.2130367840878179,25.45566623787211,1,TCT,PROTON, 
98,0,4.064080808080808,3.532790471594333,3.805075580014756,0.3999350856125155,1.2494272259856527,1,TCT,PROTON, 
99,1,4.064080808080808,3.3338720891847418,3.805075580014756,0.3999350856125155,1.2494272259856527,0,TCT,PROTON, 
100,1,140.41074999999998,1.2810343827177648,128.06121303883702,0.34418447851191875,9.11596667010081,1,TCT,PROTON, 
101,1,141.32397727272732,2.2053251332560584,127.21414834895012,0.21046475442460166,20.732127194287127,1,TCT,PROTON, 
102,1,14.746858974358974,2.358739055569523,9.769189751731293,0.1188818324504447,4.9783561502739815,1,TCT,PROTON, 
103,1,43.40474025974025,3.1588239126643023,35.392656557868804,0.1638184499884023,6.9746404910441875,1,TCT,PROTON, 
104,1,30.45973195876288,1.3924286768671357,21.479718588879845,0.1956310814278546,5.360989382246875,1,TCT,PROTON, 
105,0,902.6587532467532,3.532790471594333,978.8645155071498,0.5286814424010571,42.31170551070277,1,TCT,PROTON, 
106,1,445.6377391304348,2.1222259253362643,411.3662690430628,0.44430292705666063,46.48849873803915,1,TCT,PROTON, 
107,0,217.55814893617023,3.564617412779868,193.91580144331814,0.3604886439041916,17.395922149577448,1,TCT,PROTON, 
108,0,17.553379999999994,2.7291602066595857,9.642284448895763,0.052579021750253134,6.2611187587862736,1,TCT,PROTON, 
109,1,188.79692307692304,3.4709899923421434,182.25684375199012,0.6810489047399566,8.609561757225801,1,TCT,PROTON, 
110,0,4.035702380952382,4.49374947443191,3.887536867661317,0.23319448439850635,1.6715421571197415,1,TCT,PROTON, 
111,1,25.108594936708855,3.5487039421871,17.465866663916508,0.1260929512876169,4.770831744512063,1,TCT,PROTON, 
112,1,7797.084426966291,0.6763225001926088,7028.814580892729,0.8024615835780179,441.6101649085313,1,TCT,PROTON, 
113,0,5448.888151898735,2.713246736066819,5627.4427641150205,0.39284004845543374,210.366948979013,1,TCT,PROTON, 
114,1,140.7201122448979,1.7425250299080155,104.02343924777759,0.17236216550247047,16.529936169695073,1,TCT,PROTON, 
115,0,4425.757159574469,3.1031267655896166,4337.7301301040225,1.0973728695401188,132.04313808121105,1,TCT,PROTON, 
116,1,555.2703663366336,1.3367315297924502,381.5782555693648,0.07283409359943928,58.964645671608416,1,TCT,PROTON, 
117,1,1292.7958205128205,1.6152172651658772,1070.3102974919473,0.2600250840182912,44.97673801276479,1,TCT,PROTON, 
118,1,15.083471264367821,2.5760754455135983,14.696672415942842,0.3493179154405251,2.624013513513341,1,TCT,PROTON, 
119,0,3468.2899479166667,2.9360353243655597,3227.9807286754667,0.3681705462975843,176.09763228455418,1,TCT,PROTON, 
120,0,26.14097701149425,3.3100018832955915,23.50214909249149,0.3259311358860163,4.593516472386158,1,TCT,PROTON, 
121,0,61.31546835443037,4.726300766051878,59.2582587254687,0.13347149668645406,9.334767110535696,1,TCT,PROTON, 
122,1,49.961776595744674,3.0474296185149314,48.60549187139914,0.6798444279873926,6.1790658678202295,1,TCT,PROTON, 
123,1,3708.6827088607592,0.8513706767130487,1748.9182565333865,0.06553745133129134,329.7240195574912,1,TCT,PROTON, 
124,1,16.56936956521739,3.164162147715214,16.615826287114853,0.226431027177296,4.558563073235381,1,TCT,PROTON, 
125,0,8.333747126436782,6.411423503350219,9.180358089976382,0.436357124031274,2.909608975100811,1,TCT,PROTON, 
126,0,114.43458823529413,3.899270525467233,102.08217609033035,0.2396232101072943,14.068226431215123,1,TCT,PROTON, 
127,1,4.972764044943822,5.216073358657806,5.360365483842714,0.855561849970983,3.023088866159459,1,TCT,PROTON, 
128,1,222.61691566265057,1.4254710281626115,166.7918676601626,0.27950765630822977,70.20501713037062,1,TCT,PROTON, 
129,0,424.91374358974366,2.9468257577711388,385.9064874126647,0.1790203163807306,79.93405278516734,1,TCT,PROTON, 
130,0,17.366397849462366,4.321158811829261,13.315806306151119,0.16071540953014013,3.595101340877741,1,TCT,PROTON, 
131,0,123.48725,3.988761980150088,130.859827913817,0.1709898148544228,22.395965963990232,1,TCT,PROTON, 
132,1,211.5134175824176,1.866536054813823,182.99423614051463,0.3803021528321054,20.86923236911963,1,TCT,PROTON, 
133,1,124.55816666666668,3.3687140441331667,113.7241487839714,0.6172699515428417,8.31539278306619,1,TCT,PROTON, 
134,0,1671.1751136363634,3.0872132949968494,1513.0942215365133,0.6187795876361567,123.93865305716179,1,TCT,PROTON, 
135,0,14359.281447058824,2.617765912510215,13479.329534997618,0.5352328106089571,525.4977096861081,1,TCT,PROTON, 
136,0,162.74647422680408,3.6282712951509364,154.52648751116277,35.53272792661992,10.183512488837202,1,TCT,PROTON, 
137,0,11.249639534883721,3.9312317592825385,9.765990451143313,0.3436322451774707,3.3317065833029837,1,TCT,PROTON, 
138,1,726.3132197802197,1.8281825742354567,560.2769625164808,0.31516330243675256,58.688454347741725,1,TCT,PROTON, 
139,0,128.39276136363637,3.4452663833341135,115.19385460947028,0.4408513440467261,20.621612618396,1,TCT,PROTON, 
140,0,31.839031249999987,3.5805308833726346,38.28909016362596,0.011343413284087223,1.2466219479659606,1,TCT,PROTON, 
141,1,2594.5299767441857,1.4958662357201231,2502.231844083784,1.0294728207515218,124.03702502237113,1,TCT,PROTON, 
142,0,4050.498217948717,3.1349537067751516,3950.5996392946668,1.7658483831927299,104.04050618943684,1,TCT,PROTON, 
143,0,265.6301012658228,3.0682784462692982,231.03727124920198,0.16902832888501962,60.75953888753464,1,TCT,PROTON, 
144,0,284.30975949367087,3.253653602398068,265.29263555860854,0.1940738139477269,42.71078935987642,1,TCT,PROTON, 
145,0,17.057966292134832,4.206098370094163,15.723876225227453,0.3439778847945125,3.700037582258472,1,TCT,PROTON, 
146,0,3.2565679012345683,4.853608530794015,2.5500817743164683,0.2558896475793531,1.0358978079642511,0,TCT,PROTON, 
147,1,3.2565679012345683,1.9971405593922915,2.5500817743164683,0.2558896475793531,1.0358978079642511,0,TCT,PROTON, 
148,0,6.132953488372093,6.027888697566558,7.214410084671969,0.6061592645312956,4.342649407300395,0,TCT,PROTON, 
149,0,22.9474375,5.012743236721689,13.411936793160043,0.2213815225598665,5.256151985973988,1,TCT,PROTON, 
150,1,129.99025742574256,2.2500708605974853,101.8634871659871,0.12346219392791555,18.91531926150145,1,TCT,PROTON, 
151,0,6.716164705882355,5.637961645019836,8.302175752088544,0.4191809815555521,4.889032717817795,1,TCT,PROTON, 
152,1,43.75222500000001,1.0264188532334886,21.194436448092546,-0.01575149808406125,51.84499902324182,1,TCT,PROTON, 
153,0,85.28756565656566,5.273603579525356,79.40990376747621,0.2652709146511165,9.703110091027817,1,TCT,PROTON, 
154,0,8.639574712643679,5.1002673249819095,8.837751260379926,0.117819167939407,2.0679557997946074,1,TCT,PROTON, 
155,0,1167.0627195121954,2.4984148830644606,1170.4651341183512,1.2302135051488234,119.58128178570877,1,TCT,PROTON, 
156,0,13.119157303370788,4.346727798881505,11.173000554974609,0.8907623684911781,3.228131485645275,1,TCT,PROTON, 
157,0,8.504819277108432,3.28613167740644,6.047276378814522,0.16657818809831249,2.3730792711441597,1,TCT,PROTON, 
158,0,4704.352530612245,2.5461552948427624,4406.439257877817,0.6630465886093495,251.55899950712018,1,TCT,PROTON, 
159,1,62.856559523809516,2.2437993535801843,38.455620102891686,0.0964483769893851,11.719695123702609,1,TCT,PROTON, 
160,0,124.24190322580644,4.0335077074915135,104.56946304706507,0.2425134993509013,13.762820805588827,1,TCT,PROTON, 
161,1,6.94902380952381,2.6272134196180867,8.243465318623656,0.2889601402486648,2.4269149475509826,1,TCT,PROTON, 
162,0,14.7872,5.03661344261084,12.780835507281822,0.4841940893144018,4.957304951708905,1,TCT,PROTON, 
163,0,169.8621267605634,5.3707963250589525,195.0889718587412,99.28228567484574,62.29302813280754,1,TCT,PROTON, 
164,0,3657.814563218391,2.657549588992133,2871.115959211057,0.17740304941888374,248.58495155300392,1,TCT,PROTON, 
165,0,205.460595959596,3.176946641241336,194.69587665183244,0.21406665426476396,51.129228704940516,1,TCT,PROTON, 
166,1,26.5786043956044,1.782308706389934,22.594126850828903,0.2730075816917948,3.5212008322985313,1,TCT,PROTON, 
167,0,65.8364875,5.657138385309018,56.110393505925515,0.2323104646158838,7.774822479484331,1,TCT,PROTON, 
168,0,702.7679901960784,3.1349537067751516,577.7693565333924,0.5988793051781043,53.04127397317321,1,TCT,PROTON, 
169,1,46.58511827956989,2.896251647883642,34.22273369366941,0.14200161024279875,7.448104051673512,1,TCT,PROTON, 
170,1,87.60217171717171,2.474544677175309,79.80821984457019,0.26282030756090285,13.293660557277525,1,TCT,PROTON, 
171,1,13.783696629213484,2.6399979131442084,14.424887286860738,0.7151167044888834,2.4767055823176896,1,TCT,PROTON, 
172,1,13.11864893617021,1.296947853310532,11.113175876992974,1.0295720254083902,6.338206946145841,1,TCT,PROTON, 
173,0,-2.3354838709677432,4.6387766777916575,1.1056695350519656,0.4048355847306502,3.3780298772120685,0,TCT,PROTON, 
174,0,1.6130000000000002,4.8133618125849615,1.737676561117316,0.38472520347227296,0.975053466130546,0,TCT,PROTON, 
175,1,1.6130000000000002,3.3367528103178614,1.737676561117316,0.38472520347227296,0.975053466130546,0,TCT,PROTON, 
176,0,4.913550561797753,7.52367444012284,4.937284691606728,0.5357816709020405,1.3855939054433428,0,TCT,PROTON, 
177,1,4.913550561797753,5.586823670915346,4.937284691606728,0.5357816709020405,1.3855939054433428,1,TCT,PROTON, 
178,1,802.5286989247311,1.2492074415322303,423.50567799643784,0.08004533038140688,99.67386830243194,1,TCT,PROTON, 
179,0,7.054296296296295,5.4424069427264055,5.8186624174461565,0.17218305596356226,1.7228840775918135,1,TCT,PROTON, 
180,0,28.467629213483143,4.4873572276688485,20.836534621180007,0.20141065951010065,7.579519747709204,1,TCT,PROTON, 
181,0,273.00957731958766,6.866662560779075,268.77594997235934,192.36873859444358,30.59804999980349,1,TCT,PROTON, 
182,1,80.60477777777777,3.6116194211294874,73.16887783026577,0.3268751246037512,6.312744247414201,1,TCT,PROTON, 
183,1,7.9591875,1.1457698826792428,5.091144199876383,0.1057559923883656,1.7527046314372856,1,TCT,PROTON, 
184,0,6.282471910112361,5.401448514786576,6.263123782047678,1.2307399286153389,3.50747905325965,1,TCT,PROTON, 
185,1,122.9648181818182,1.7982221769827007,98.1732767758708,0.06776500211448518,34.76545391548864,1,TCT,PROTON, 
186,0,9.747581395348837,5.49810408980109,7.668734644318852,0.5042338116285376,2.835044194901798,1,TCT,PROTON, 
187,1,9.747581395348837,3.4850500598160314,7.668734644318852,0.5042338116285376,2.835044194901798,1,TCT,PROTON, 
188,0,429.2345384615385,4.71038729545911,422.144650766816,232.51644119643242,86.46534923318411,1,TCT,PROTON, 
189,1,120.95573626373623,1.9048895353921893,110.58001127053295,0.35174125061129624,18.15151160401428,1,TCT,PROTON, 
190,0,69.81063529411765,3.924839512519477,65.66096647546638,0.2323069454098067,10.618689041214461,1,TCT,PROTON, 
191,1,384.3471010101009,1.4401690886454377,331.766340383391,0.1968422946338639,41.9522173676721,1,TCT,PROTON, 
192,0,367.1178673469388,3.795362736374992,384.7120632599071,219.82061231814103,69.59793677826636,1,TCT,PROTON, 
193,0,10.938127450980392,3.982369733387027,8.723206626519941,1.3469911280622788,3.63636238582613,1,TCT,PROTON, 
194,0,9.785242424242425,4.1038224218851855,7.238179240684791,0.22119678722614589,3.2557821982377964,1,TCT,PROTON, 
195,0,2.8898988764044935,4.6387766777916575,2.348669278157754,0.2526461106282923,4.099707766876054,0,TCT,PROTON, 
196,1,6.061310344827587,4.480964980905787,6.93109087676018,0.6853372676735063,2.9486403658043776,1,TCT,PROTON, 
197,1,6.085083333333333,1.6788711475369462,5.909293972614763,0.34802300326414104,1.564813533027142,1,TCT,PROTON, 
198,0,14.40678205128205,4.506533967958031,9.663453064963338,0.18790501411882446,2.903547162243076,1,TCT,PROTON, 
199,0,233.99194845360825,4.129545618823106,219.89423528287247,0.42522768689784496,40.8515063862868,1,TCT,PROTON, 
200,0,203.83616666666668,3.516877001001565,172.4990019782682,0.36907433906338144,12.341137598055036,1,TCT,PROTON, 
201,1,932.8387352941176,1.201742391455475,752.6983830556703,0.2361206469529928,121.98445648122582,1,TCT,PROTON, 
202,1,263.3072637362637,1.7131221325003585,227.06667611764985,0.3659311374246351,25.365590011375406,1,TCT,PROTON, 
203,1,730.4236041666667,3.278174942110057,25589.235667125307,-8.157513127371517e-06,-25446.87006184368,1,TCT,PROTON, 
204,1,7.545074468085105,2.3331700685172794,7.627005709850103,0.6993976046538487,1.6474457947796088,1,TCT,PROTON, 
205,0,11.82629761904762,4.346727798881505,12.501865693512736,0.2458111512721681,3.729006366591472,1,TCT,PROTON, 
206,1,46.77559090909091,2.9280785890691767,47.031252925785964,0.2908342557744228,6.707773198355337,1,TCT,PROTON, 
207,0,89.52389285714285,3.4390287585268378,89.31926795110405,0.19690005965618604,21.28664157008132,1,TCT,PROTON, 
208,0,71.20338888888891,5.452586488891066,52.16339213114242,0.17617761263358425,7.8094296804485746,1,TCT,PROTON, 
209,1,6.138227722772277,3.57326594055112,5.848315062784475,0.4287494663581472,1.3337808151900972,1,TCT,PROTON, 
210,0,54.49784337349398,4.321158811829261,47.665011137504045,0.3129489584784973,9.200486746835525,1,TCT,PROTON, 
211,0,39.86851546391753,3.6883263822862182,28.652327831818944,0.09417326519368274,12.90802422379484,1,TCT,PROTON, 
212,1,45.34154022988506,0.9627649708624196,25.32243563975697,0.11853259406889452,6.236348577887868,1,TCT,PROTON, 
213,0,8.052091954022988,3.5407472068907166,7.6154442223918295,0.22545188222544324,2.2571839952676744,1,TCT,PROTON, 
214,1,474.90763953488363,2.156275265319964,464.4221618792726,0.9079863101673132,13.979585641734321,1,TCT,PROTON, 
215,1,212.1486224489796,1.7663952357971666,124.8785721882292,0.053659952620926384,18.586094395203162,1,TCT,PROTON, 
216,1,18.59990476190476,1.3367315297924502,16.712673780033313,1.7961276284373355,6.370441908074142,1,TCT,PROTON, 
217,0,7.927244444444442,3.2224777950353714,8.041457394670479,0.4657828794064032,2.516896282473332,1,TCT,PROTON, 
218,0,5.3923953488372085,4.532102955010275,6.004113736262509,0.4295571883920957,1.2463285466898495,1,TCT,PROTON, 
219,1,5.3923953488372085,3.055493952743176,6.004113736262509,0.4295571883920957,1.2463285466898495,1,TCT,PROTON, 
220,1,40.5975612244898,2.4929762375938047,34.516948132279026,0.18514635912742206,9.350246762939644,1,TCT,PROTON, 
221,0,6.358340000000001,3.4850500598160314,6.413787113721721,0.7016768849950946,1.436403312379012,1,TCT,PROTON, 
222,0,2.5986,5.446194242128004,2.5205989822368435,0.5316072493599966,1.443103303159646,0,TCT,PROTON, 
223,1,7539.742113636365,0.8195437355275141,7068.516577960087,1.7888838446434694,527.7092781863754,1,TCT,PROTON, 
224,1,29.86307446808511,4.455395993853543,31.62903068958101,0.25336095720291296,3.782102109864161,1,TCT,PROTON, 
